Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602171601000,56401,159801,1,0,3.47349142,0.00000000,3.47349142,0,30.00000000,91801,91803,139.83598385,35.69111232,139.83554596,35.69095255
1602171601000,56401,159804,1,0,39.94521420,0.00000000,39.94521420,0,50.00000000,91803,132545,139.83547007,35.69098196,139.83486414,35.69281664
1602171601000,56401,159827,1,0,22.47989893,0.00000000,22.47989893,0,30.00000000,91819,91820,139.83357274,35.69370843,139.83359742,35.69320232
1602171601000,56401,159830,1,0,22.38740917,0.00000000,22.38740917,0,30.00000000,91820,91836,139.83365696,35.69315918,139.83454738,35.69321643
1602172201000,57001,227938,1,0,42.73342815,0.00000000,42.73342815,0,50.00000000,143381,165662,139.84525056,35.68625930,139.84524758,35.68583136
1602172201000,57001,220380,1,0,46.78266379,0.00000000,46.78266379,0,50.00000000,136237,136239,139.84476137,35.68308882,139.84464000,35.68251163
1602172201000,57001,216689,1,0,0.00000000,0.00000000,0.00000000,0,50.00000000,132616,132617,139.84279134,35.70915679,139.84277042,35.70913938
1602172201000,57001,189953,1,0,44.78824426,0.00000000,44.78824426,0,50.00000000,112337,143381,139.84523889,35.68657551,139.84524893,35.68635140
1602172201000,57001,189930,1,0,0.00000000,0.00000000,0.00000000,0,50.00000000,112312,112334,139.84492648,35.68881551,139.84491940,35.68883679
1602172201000,57001,189929,0,1,0.00000000,0.00000000,0.00000000,0,50.00000000,112312,112313,139.84489487,35.68890530,139.84491547,35.68884878
1602172201000,57001,189914,0,0,0.00000000,0.00000000,40.00000000,1,4.01775636,112296,112311,139.83938610,35.69402140,139.83854866,35.69398742
1602172201000,57001,189912,0,0,0.00000000,0.00000000,30.00000000,1,4.22569401,112295,112331,139.83979463,35.69277075,139.83981201,35.69271979
1602172201000,57001,189911,0,0,0.00000000,0.00000000,30.00000000,1,4.00697500,112294,112296,139.83953746,35.69350830,139.83944533,35.69397376
1602172201000,57001,189910,0,0,0.00000000,0.00000000,30.00000000,1,3.99464536,112294,112295,139.83955959,35.69342457,139.83976397,35.69285857
1602172201000,57001,189899,0,0,0.00000000,0.00000000,30.00000000,1,4.01429449,112289,112331,139.84052761,35.69066862,139.83984265,35.69263076
1602172201000,57001,189898,0,0,0.00000000,0.00000000,30.00000000,1,3.99483037,112289,112330,139.84062172,35.69060906,139.84146748,35.69059592
1602172201000,57001,71086,0,0,0.00000000,0.00000000,50.00000000,1,4.03975011,37474,127872,139.85011966,35.69099353,139.85132327,35.69085836
1602172201000,57001,71085,0,0,0.00000000,0.00000000,50.00000000,1,4.00483453,37473,65589,139.84852683,35.69094780,139.84477476,35.69073828
1602172201000,57001,71083,0,0,0.00000000,0.00000000,50.00000000,1,3.99544307,37473,37474,139.84853200,35.69094800,139.85010046,35.69099432
1602172201000,57001,68336,0,1,0.00000000,20.96879755,20.96879755,0,50.00000000,36012,65574,139.84444358,35.69037058,139.84438273,35.69057462
1602172201000,57001,68334,1,0,53.59554654,0.00000000,53.59554654,0,50.00000000,36011,90691,139.84467024,35.68964778,139.84482861,35.68912684
1602172201000,57001,68332,0,1,0.00000000,45.20415539,45.20415539,0,50.00000000,36011,36012,139.84464329,35.68973478,139.84447041,35.69028278
1602172201000,57001,68282,0,1,0.00000000,10.70987761,10.70987761,0,50.00000000,35983,112334,139.84495828,35.68871617,139.84495024,35.68874217
1602172201000,57001,68280,1,0,10.83532090,0.00000000,10.83532090,0,50.00000000,35982,112337,139.84521432,35.68753284,139.84523574,35.68666495
1602172201000,57001,68276,0,1,0.00000000,45.66630841,45.66630841,0,50.00000000,35980,35983,139.84519245,35.68784363,139.84498459,35.68862575
