Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602145801000,30601,124687,0,5,0.00000000,0.00000000,0.00000000,1,0.00000000,69223,69225,139.83133199,35.67826072,139.83133157,35.67819157
1602145801000,30601,124689,4,0,9.35282433,0.00000000,9.35282433,0,40.00000000,69224,118869,139.83132755,35.67761810,139.83130577,35.67670507
1602145801000,30601,124690,1,0,23.80186652,0.00000000,23.80186652,0,30.00000000,69224,118865,139.83138767,35.67766211,139.83226061,35.67759861
1602145801000,30601,124691,0,5,0.00000000,39.48102903,39.48102903,1,4.00532179,69225,118893,139.83133210,35.67828342,139.83133576,35.67897531
1602145801000,30601,124696,0,2,0.00000000,50.88590286,50.88590286,0,50.00000000,69228,69237,139.80974858,35.68265461,139.81029385,35.68268476
1602145801000,30601,124818,1,0,0.00000000,0.00000000,0.00000000,0,40.00000000,69301,136223,139.83898680,35.68036361,139.83897695,35.68032419
1602145801000,30601,125559,0,1,0.00000000,5.03961815,5.03961815,0,40.00000000,69848,69849,139.83787615,35.66987220,139.83781838,35.67033665
1602145801000,30601,125563,0,1,0.00000000,31.86649578,31.86649578,0,40.00000000,69849,112081,139.83780947,35.67043498,139.83779711,35.67059422
1602145801000,30601,125569,1,0,41.86500698,0.00000000,41.86500698,0,40.00000000,69852,112081,139.83771389,35.67162690,139.83778989,35.67068563
1602145801000,30601,127732,1,0,17.02069285,0.00000000,17.02069285,0,50.00000000,71223,71224,139.83380512,35.67638434,139.83385681,35.67654949
1602145801000,30601,127733,1,0,0.00000000,0.00000000,0.00000000,0,50.00000000,71223,71225,139.83383631,35.67624834,139.83378840,35.67625404
1602145801000,30601,127734,0,4,0.00000000,8.86507406,8.86507406,0,50.00000000,71223,71226,139.83369388,35.67626606,139.83202166,35.67648318
1602145801000,30601,127735,2,0,32.04995551,0.00000000,32.04995551,0,50.00000000,71223,132536,139.83372288,35.67612964,139.83349092,35.67543273
1602145801000,30601,127737,1,0,19.33186171,0.00000000,19.33186171,0,30.00000000,71224,118849,139.83381522,35.67660469,139.83358610,35.67665500
1602145801000,30601,127741,0,4,0.00000000,15.18391911,15.18391911,0,50.00000000,71226,118894,139.83191320,35.67649698,139.83186712,35.67650260
1602145801000,30601,157839,2,0,50.29818126,0.00000000,50.29818126,0,50.00000000,90464,151865,139.81784406,35.68309937,139.81738213,35.68307326
1602145801000,30601,157874,2,0,56.71497641,0.00000000,56.71497641,0,50.00000000,90484,118463,139.81668625,35.68303404,139.81651261,35.68302455
1602145801000,30601,157875,0,2,0.00000000,51.60691447,51.60691447,0,50.00000000,90484,151865,139.81679627,35.68304015,139.81727021,35.68306694
1602145801000,30601,158156,0,1,0.00000000,49.96437282,49.96437282,0,50.00000000,90685,112298,139.84191577,35.69039939,139.83932532,35.69016254
1602146401000,31201,252261,0,1,0.00000000,83.94398815,83.94398815,0,80.00000000,176407,176408,139.75026968,35.70240633,139.75215653,35.69895073
1602146401000,31201,252260,0,1,0.00000000,104.63998892,104.63998892,0,80.00000000,176406,176407,139.74978084,35.70282300,139.75023262,35.70245055
1602146401000,31201,252259,0,1,0.00000000,88.57076355,88.57076355,0,80.00000000,176405,176406,139.74919907,35.70300852,139.74971105,35.70285925
1602146401000,31201,252258,0,1,0.00000000,80.01877137,80.01877137,0,80.00000000,176404,176405,139.74594346,35.70299731,139.74913624,35.70301720
1602146401000,31201,252257,0,1,0.00000000,72.06026300,72.06026300,0,80.00000000,176403,176404,139.74547331,35.70307082,139.74590709,35.70300013
1602146401000,31201,252256,0,1,0.00000000,56.50831965,56.50831965,0,80.00000000,176402,176403,139.74511756,35.70322311,139.74542124,35.70308636
1602146401000,31201,252255,0,1,0.00000000,117.87057175,117.87057175,0,80.00000000,176401,176402,139.74482379,35.70346264,139.74507462,35.70324999
1602146401000,31201,250224,0,1,0.00000000,80.68846735,80.68846735,0,80.00000000,171949,171950,139.77187976,35.68461707,139.77429490,35.68417180
1602146401000,31201,250223,0,1,0.00000000,90.36041213,90.36041213,0,80.00000000,171948,171949,139.77134855,35.68479148,139.77186248,35.68462148
1602146401000,31201,250222,0,1,0.00000000,93.18838233,93.18838233,0,80.00000000,171947,171948,139.77092917,35.68516979,139.77130407,35.68481742
1602146401000,31201,250221,0,1,0.00000000,78.94583659,78.94583659,0,80.00000000,171946,171947,139.77027915,35.68648051,139.77090947,35.68519612
1602146401000,31201,250220,0,1,0.00000000,74.60824182,74.60824182,0,80.00000000,171945,171946,139.76905788,35.68786205,139.77026588,35.68650015
1602146401000,31201,249633,0,1,0.00000000,93.35555777,93.35555777,0,80.00000000,170903,170904,139.76438285,35.68933697,139.76577381,35.68905772
1602146401000,31201,249632,0,1,0.00000000,107.03113971,107.03113971,0,80.00000000,170902,170903,139.76405134,35.68949023,139.76433373,35.68935338
1602146401000,31201,249585,0,1,0.00000000,76.32752897,76.32752897,0,80.00000000,170836,170837,139.77969453,35.68350227,139.78028227,35.68185066
1602146401000,31201,249584,0,1,0.00000000,81.55470471,81.55470471,0,80.00000000,170835,170836,139.77933765,35.68387022,139.77965878,35.68355700
1602146401000,31201,249583,0,1,0.00000000,78.84028976,78.84028976,0,80.00000000,170834,170835,139.77851411,35.68435226,139.77930369,35.68389579
1602146401000,31201,249582,0,1,0.00000000,72.37451393,72.37451393,0,80.00000000,170833,170834,139.77809256,35.68452501,139.77849039,35.68436383
1602146401000,31201,249578,0,1,0.00000000,75.50813081,75.50813081,0,80.00000000,170826,170827,139.75884062,35.69136687,139.76046079,35.69130248
1602146401000,31201,249577,0,1,0.00000000,75.10322195,75.10322195,0,80.00000000,170825,170826,139.75813530,35.69152844,139.75879977,35.69137240
1602146401000,31201,249506,0,1,0.00000000,79.78107599,79.78107599,0,80.00000000,170725,170726,139.75412895,35.69432651,139.75528022,35.69398688
1602146401000,31201,249505,0,1,0.00000000,84.64599574,84.64599574,0,80.00000000,170724,170725,139.75365137,35.69455289,139.75409915,35.69433794
1602146401000,31201,249504,0,1,0.00000000,85.48748492,85.48748492,0,80.00000000,170722,170723,139.74314290,35.70784298,139.74330184,35.70767269
1602146401000,31201,249503,0,1,0.00000000,57.66715652,57.66715652,0,80.00000000,170721,170722,139.74279611,35.70803307,139.74309524,35.70787863
1602146401000,31201,249034,0,1,0.00000000,76.23428491,76.23428491,0,80.00000000,169793,176401,139.74459033,35.70384703,139.74479050,35.70350200
1602146401000,31201,249033,1,0,71.71233886,0.00000000,71.71233886,0,80.00000000,169792,170723,139.74362583,35.70675659,139.74333273,35.70762185
1602146401000,31201,249031,0,1,0.00000000,74.51572760,74.51572760,0,80.00000000,169792,169793,139.74362690,35.70675337,139.74457934,35.70387137
1602146401000,31201,247238,1,0,48.93882939,0.00000000,48.93882939,0,50.00000000,165850,165877,139.86338975,35.66916856,139.86383181,35.66909797
1602146401000,31201,245366,0,1,0.00000000,49.80572076,49.80572076,0,50.00000000,162380,175785,139.85228438,35.66492785,139.84255483,35.66573063
1602146401000,31201,242936,0,0,0.00000000,0.00000000,40.00000000,3,0.00000000,158769,158771,139.82465645,35.67819358,139.82462951,35.67838096
1602146401000,31201,222195,0,1,0.00000000,43.19041177,43.19041177,0,50.00000000,137915,138779,139.81063705,35.67558735,139.81090160,35.67560042
1602146401000,31201,222193,0,1,0.00000000,49.11883873,49.11883873,0,50.00000000,137914,137915,139.81003305,35.67556280,139.81063515,35.67558726
1602146401000,31201,218930,2,0,56.13017417,0.00000000,56.13017417,0,50.00000000,134841,138669,139.79634502,35.68189083,139.79574377,35.68185524
1602146401000,31201,218882,0,2,0.00000000,47.45073842,47.45073842,0,50.00000000,134802,138669,139.79490613,35.68180562,139.79563224,35.68184863
1602146401000,31201,218878,0,2,0.00000000,46.21623478,46.21623478,0,50.00000000,134801,134802,139.79342477,35.68174816,139.79469978,35.68179576
1602146401000,31201,216912,0,0,0.00000000,0.00000000,40.00000000,8,0.00000000,132813,132816,139.83476983,35.68830076,139.83470734,35.68829548
1602146401000,31201,216902,0,0,0.00000000,0.00000000,30.00000000,8,4.01395158,132803,132816,139.83482856,35.68750152,139.83476815,35.68825360
1602146401000,31201,216901,0,0,0.00000000,0.00000000,40.00000000,11,3.98795676,132803,132805,139.83488706,35.68745891,139.83510694,35.68746975
1602146401000,31201,216892,0,0,0.00000000,0.00000000,40.00000000,2,3.92776044,132793,132804,139.83452242,35.68744273,139.83406465,35.68743036
1602146401000,31201,216891,0,0,0.00000000,0.00000000,40.00000000,3,3.94892141,132793,132803,139.83463144,35.68744677,139.83477662,35.68745359
1602146401000,31201,216888,0,0,0.00000000,0.00000000,40.00000000,4,4.04390806,132791,132794,139.83466767,35.68685694,139.83537418,35.68688520
1602146401000,31201,216625,0,0,0.00000000,0.00000000,50.00000000,54,3.97550729,132542,132808,139.83634915,35.68808046,139.83635356,35.68790135
1602146401000,31201,216622,0,0,0.00000000,0.00000000,40.00000000,4,4.11464210,132539,132794,139.83580031,35.68690661,139.83548527,35.68689030
1602146401000,31201,214011,1,0,47.61946930,0.00000000,47.61946930,0,50.00000000,130622,165850,139.86154133,35.66945289,139.86326422,35.66918805
1602146401000,31201,213479,1,0,8.42464112,0.00000000,8.42464112,0,50.00000000,130234,151344,139.87442173,35.66747885,139.87444700,35.66747441
1602146401000,31201,213432,0,1,0.00000000,43.56320520,43.56320520,0,50.00000000,130204,151344,139.87546802,35.66728968,139.87455471,35.66745519
1602146401000,31201,212197,1,0,53.86482795,0.00000000,53.86482795,0,50.00000000,129326,130622,139.86125216,35.66949775,139.86141450,35.66947249
1602146401000,31201,210400,0,1,0.00000000,50.33711198,50.33711198,0,50.00000000,127887,161740,139.86241510,35.68714530,139.85993673,35.68785358
1602146401000,31201,207600,0,1,0.00000000,0.00000000,0.00000000,0,50.00000000,125591,127887,139.86245093,35.68713475,139.86245102,35.68713472
1602146401000,31201,207249,1,0,48.76038577,0.00000000,48.76038577,0,50.00000000,125345,129326,139.85914945,35.66983002,139.86105873,35.66952809
1602146401000,31201,207150,1,0,56.87269596,0.00000000,56.87269596,0,50.00000000,125259,130234,139.87359849,35.66761332,139.87428292,35.66750180
1602146401000,31201,207148,0,1,0.00000000,47.08688904,47.08688904,0,50.00000000,125259,160933,139.87348869,35.66763169,139.87334734,35.66765604
1602146401000,31201,207091,1,0,53.31464866,0.00000000,53.31464866,0,50.00000000,125229,160933,139.87162633,35.66791555,139.87323506,35.66767422
1602146401000,31201,207090,0,1,0.00000000,49.00887649,49.00887649,0,50.00000000,125229,129309,139.87150092,35.66793438,139.87002224,35.66815684
1602146401000,31201,206255,0,1,0.00000000,39.98358848,39.98358848,0,50.00000000,124536,124537,139.81180414,35.68873703,139.81204906,35.68874958
1602146401000,31201,206248,0,1,0.00000000,49.92696431,49.92696431,0,50.00000000,124530,124536,139.81138906,35.68872031,139.81169515,35.68873211
1602146401000,31201,198726,0,0,0.00000000,0.00000000,30.00000000,1,4.00863204,118890,118891,139.83579540,35.68043060,139.83519831,35.68055090
1602146401000,31201,198706,0,0,0.00000000,0.00000000,50.00000000,1,2.72872407,118869,118894,139.83133757,35.67656798,139.83175149,35.67651687
1602146401000,31201,198693,0,0,0.00000000,0.00000000,50.00000000,1,4.70459758,118857,151339,139.83510675,35.67610245,139.83514960,35.67609733
1602146401000,31201,198685,0,0,0.00000000,0.00000000,50.00000000,1,3.72804664,118853,151339,139.83537157,35.67607138,139.83525832,35.67608452
1602146401000,31201,198205,1,0,44.82178988,0.00000000,44.82178988,0,50.00000000,118458,138779,139.81214142,35.67564337,139.81090480,35.67560056
1602146401000,31201,198177,1,0,6.47108865,0.00000000,6.47108865,0,50.00000000,118435,118458,139.81467849,35.67574735,139.81231872,35.67565008
1602146401000,31201,198176,0,1,0.00000000,49.09834215,49.09834215,0,50.00000000,118435,161676,139.81479281,35.67575209,139.81584598,35.67579601
1602146401000,31201,197603,0,1,0.00000000,48.69018036,48.69018036,0,50.00000000,118047,118053,139.86682256,35.68964031,139.86650034,35.68909042
1602146401000,31201,197589,0,1,0.00000000,16.10045826,16.10045826,0,30.00000000,118040,118047,139.86720110,35.68951780,139.86699126,35.68962417
1602146401000,31201,197578,0,1,0.00000000,29.62393055,29.62393055,0,30.00000000,118035,118040,139.86809209,35.68898326,139.86728870,35.68946905
1602146401000,31201,197404,0,1,0.00000000,51.40500778,51.40500778,0,50.00000000,117877,125591,139.86374690,35.68676179,139.86255649,35.68710359
1602146401000,31201,197352,1,0,46.32977046,0.00000000,46.32977046,0,50.00000000,117846,118053,139.86616517,35.68848215,139.86645557,35.68901150
1602146401000,31201,197348,0,1,0.00000000,29.26043435,29.26043435,0,50.00000000,117844,117848,139.86567566,35.68757514,139.86563861,35.68750841
1602146401000,31201,197347,1,0,47.95132466,0.00000000,47.95132466,0,50.00000000,117843,117846,139.86579921,35.68780132,139.86609412,35.68835123
1602146401000,31201,197345,0,1,0.00000000,4.81348367,4.81348367,0,50.00000000,117843,117844,139.86572707,35.68766839,139.86572103,35.68765739
1602146401000,31201,189935,2,0,44.18315713,0.00000000,44.18315713,0,50.00000000,112316,136249,139.84366460,35.69305329,139.84352426,35.69359439
1602146401000,31201,189927,0,1,0.00000000,36.22395588,36.22395588,0,40.00000000,112310,112332,139.83757287,35.69174278,139.83765377,35.69083830
1602146401000,31201,189921,0,4,0.00000000,51.22255616,51.22255616,0,50.00000000,112302,112329,139.84209814,35.69048693,139.84162970,35.69044256
1602146401000,31201,189916,4,0,47.74665303,0.00000000,47.74665303,0,50.00000000,112297,112329,139.84068271,35.69035249,139.84151958,35.69043211
1602146401000,31201,189909,0,1,0.00000000,40.16512141,40.16512141,0,40.00000000,112293,112310,139.83750707,35.69253524,139.83756511,35.69183294
1602146401000,31201,189908,1,0,32.33906821,0.00000000,32.33906821,0,30.00000000,112293,112300,139.83755951,35.69258330,139.83864767,35.69265514
1602146401000,31201,71124,1,0,48.20133639,0.00000000,48.20133639,0,50.00000000,37492,124537,139.81304618,35.68879485,139.81216001,35.68875492
1602146401000,31201,71119,0,1,0.00000000,42.33339387,42.33339387,0,50.00000000,37490,65409,139.81467042,35.68898097,139.81557650,35.68904420
1602146401000,31201,71118,0,1,0.00000000,39.28594047,39.28594047,0,50.00000000,37489,122627,139.81370628,35.68883075,139.81406681,35.68885431
1602146401000,31201,71116,1,0,30.46334150,0.00000000,30.46334150,0,50.00000000,37489,37492,139.81352870,35.68882019,139.81315555,35.68880024
1602146401000,31201,71115,1,0,40.14540500,0.00000000,40.14540500,0,50.00000000,37488,134558,139.81352142,35.68889655,139.81266049,35.68885566
1602146401000,31201,71113,0,1,0.00000000,2.34614903,2.34614903,0,50.00000000,37488,37490,139.81370075,35.68890764,139.81456101,35.68897301
1602146401000,31201,70701,1,0,45.06398734,0.00000000,45.06398734,0,50.00000000,37298,129309,139.86882865,35.66834727,139.86991404,35.66817359
1602146401000,31201,70699,0,1,0.00000000,2.41289759,2.41289759,0,50.00000000,37298,130612,139.86871462,35.66836471,139.86724264,35.66857972
1602146401000,31201,70690,1,0,1.82829319,0.00000000,1.82829319,0,50.00000000,37294,125345,139.85848401,35.66992830,139.85882116,35.66988066
1602146401000,31201,70639,1,0,48.69741204,0.00000000,48.69741204,0,50.00000000,37273,130612,139.86610648,35.66875532,139.86713396,35.66859613
1602146401000,31201,70636,0,1,0.00000000,51.76782244,51.76782244,0,50.00000000,37273,165877,139.86597821,35.66877489,139.86394766,35.66908021
1602146401000,31201,70191,1,0,41.40166754,0.00000000,41.40166754,0,40.00000000,37060,37062,139.85567331,35.66344995,139.85546566,35.66318922
1602146401000,31201,70189,0,1,0.00000000,39.56983571,39.56983571,0,40.00000000,37059,37062,139.85544619,35.66088634,139.85545674,35.66316483
1602146401000,31201,70188,0,1,0.00000000,40.77015197,40.77015197,0,40.00000000,37058,37059,139.85507105,35.66019773,139.85543567,35.66084732
1602146401000,31201,68714,0,1,0.00000000,3.93056470,3.93056470,0,40.00000000,36231,36233,139.85056184,35.69712592,139.84877412,35.69584868
1602146401000,31201,68710,1,0,28.58099580,0.00000000,28.58099580,0,40.00000000,36229,36232,139.85072547,35.69717073,139.85113040,35.69661791
1602146401000,31201,68709,0,1,0.00000000,0.00000000,0.00000000,0,40.00000000,36229,36231,139.85064303,35.69718247,139.85066001,35.69719382
1602146401000,31201,68703,1,0,6.90791169,0.00000000,6.90791169,0,40.00000000,36224,36233,139.84802889,35.69529852,139.84868849,35.69578646
1602146401000,31201,68702,0,1,0.00000000,39.32194941,39.32194941,0,40.00000000,36224,36226,139.84794716,35.69525684,139.84718442,35.69496062
1602146401000,31201,68350,1,0,32.73493159,0.00000000,32.73493159,0,40.00000000,36020,36226,139.84657607,35.69484000,139.84716236,35.69495427
1602146401000,31201,68331,0,1,0.00000000,3.01058620,3.01058620,0,50.00000000,36010,65575,139.84441713,35.69070855,139.84440794,35.69070777
1602146401000,31201,68330,1,0,36.96584494,0.00000000,36.96584494,0,50.00000000,36010,65589,139.84454396,35.69071918,139.84476968,35.69073795
1602146401000,31201,68328,0,2,0.00000000,6.29459632,6.29459632,0,50.00000000,36009,65575,139.84375550,35.69272921,139.84433147,35.69075136
1602146401000,31201,68327,2,0,60.55872987,0.00000000,60.55872987,0,50.00000000,36009,112316,139.84373022,35.69281724,139.84368839,35.69296496
1602146401000,31201,68325,1,0,14.56544579,0.00000000,14.56544579,0,40.00000000,36007,36020,139.84631385,35.69481662,139.84649168,35.69483190
1602146401000,31201,68321,1,0,20.13832652,0.00000000,20.13832652,0,40.00000000,36005,36007,139.84608220,35.69389916,139.84622639,35.69474815
1602146401000,31201,68319,1,0,38.76654178,0.00000000,38.76654178,0,40.00000000,36004,36005,139.84599907,35.69284473,139.84607291,35.69381340
1602146401000,31201,68316,0,1,0.00000000,16.98924556,16.98924556,0,40.00000000,36002,65659,139.84604566,35.69126983,139.84615337,35.69107616
1602146401000,31201,68314,1,0,56.94057304,0.00000000,56.94057304,0,40.00000000,36001,36004,139.84599047,35.69247299,139.84599523,35.69275807
1602146401000,31201,68312,0,1,0.00000000,31.55018026,31.55018026,0,40.00000000,36000,36002,139.84599172,35.69187527,139.84602958,35.69132322
1602146401000,31201,68311,1,0,33.61214137,0.00000000,33.61214137,0,40.00000000,36000,36001,139.84598888,35.69196124,139.84598962,35.69238199
1602146401000,31201,68287,2,0,2.07670920,0.00000000,2.07670920,0,50.00000000,35985,35987,139.84336509,35.69471586,139.84330269,35.69529593
1602146401000,31201,66047,1,0,2.75783605,0.00000000,2.75783605,0,50.00000000,34766,37294,139.85673832,35.67018206,139.85822931,35.66996484
1602146401000,31201,64300,0,1,0.00000000,27.15278562,27.15278562,0,40.00000000,33653,33662,139.85697551,35.65634393,139.85762232,35.65647466
1602146401000,31201,64298,1,0,37.03135873,0.00000000,37.03135873,0,40.00000000,33652,33659,139.85687298,35.65514084,139.85683795,35.65458531
1602146401000,31201,64294,0,1,0.00000000,23.67496043,23.67496043,0,40.00000000,33649,33653,139.85690947,35.65581718,139.85693307,35.65629097
